,0
2590,0.6340515613555908
2591,0.6112335920333862
2592,0.6143670678138733
2593,0.6050010323524475
2594,0.6085365414619446
2595,0.6074151992797852
2596,0.6090567708015442
2597,0.6153954267501831
2598,0.6253234148025513
2599,0.6104229688644409
2600,0.6110779047012329
2601,0.6093299388885498
2602,0.6248329877853394
2603,0.6393245458602905
2604,0.6189179420471191
2605,0.612905740737915
2606,0.6084742546081543
2607,0.6319185495376587
2608,0.6076984405517578
2609,0.6065229773521423
2610,0.6074054837226868
2611,0.6300113201141357
2612,0.6147054433822632
2613,0.6108731031417847
2614,0.6065890789031982
2615,0.610156238079071
2616,0.6144290566444397
2617,0.6097865700721741
2618,0.6689305305480957
2619,0.6057320833206177
2620,0.6498168706893921
2621,0.6318527460098267
2622,0.6129215955734253
2623,0.6066170334815979
2624,0.6229674816131592
2625,0.6243116855621338
2626,0.6126524806022644
2627,0.6210197806358337
2628,0.6077153086662292
2629,0.6085681915283203
2630,0.6169821619987488
2631,0.6089194416999817
2632,0.6242132782936096
2633,0.6139759421348572
2634,0.6100332736968994
2635,0.6154102683067322
2636,0.6301098465919495
2637,0.6490203738212585
2638,0.608697772026062
2639,0.6068007946014404
2640,0.6214957237243652
2641,0.6196002960205078
2642,0.6109365224838257
2643,0.6148668527603149
2644,0.6038007736206055
2645,0.605080246925354
2646,0.6107248663902283
2647,0.6075184345245361
2648,0.6206538677215576
2649,0.6135742664337158
2650,0.6294578909873962
2651,0.606142520904541
2652,0.6586214303970337
2653,0.6231071949005127
2654,0.6234317421913147
2655,0.6087729334831238
2656,0.6122875213623047
2657,0.6379014253616333
2658,0.6127585768699646
2659,0.6649661660194397
2660,0.6125256419181824
2661,0.6103214025497437
2662,0.6109902262687683
2663,0.606325626373291
2664,0.6066005825996399
2665,0.6076829433441162
2666,0.6059265732765198
2667,0.6120613217353821
2668,0.6076599955558777
2669,0.6179690957069397
2670,0.6078962087631226
2671,0.612694501876831
2672,0.6129869222640991
2673,0.6214078664779663
2674,0.6523316502571106
2675,0.646098792552948
2676,0.623350977897644
2677,0.6063912510871887
2678,0.6065655946731567
2679,0.6063719987869263
2680,0.606719434261322
2681,0.6071528196334839
2682,0.6234438419342041
2683,0.6236058473587036
2684,0.622075617313385
2685,0.6101313829421997
2686,0.6074305176734924
2687,0.6040229797363281
2688,0.6080380082130432
2689,0.6070601940155029
2690,0.610974907875061
2691,0.6327160596847534
2692,0.6110045909881592
2693,0.6100558638572693
2694,0.6135421991348267
2695,0.6102982759475708
2696,0.606370210647583
2697,0.6226602792739868
2698,0.6076443195343018
2699,0.6062140464782715
2700,0.6069915294647217
2701,0.609449565410614
2702,0.6093791723251343
2703,0.6128982305526733
2704,0.611073911190033
2705,0.6070187091827393
2706,0.6090990304946899
2707,0.6054810881614685
2708,0.6105804443359375
2709,0.6253787279129028
2710,0.6129547357559204
2711,0.6102542877197266
2712,0.6052051186561584
2713,0.6084072589874268
2714,0.626278817653656
2715,0.6008166670799255
2716,0.6110484600067139
2717,0.6183472871780396
2718,0.6074692010879517
2719,0.6062880754470825
2720,0.6436072587966919
2721,0.6202123761177063
2722,0.6239812970161438
2723,0.6100513935089111
2724,0.6080564260482788
2725,0.6105960607528687
2726,0.6220521926879883
2727,0.6109792590141296
2728,0.6315701603889465
2729,0.6149231195449829
2730,0.6067427396774292
2731,0.6177560091018677
2732,0.6131523847579956
2733,0.621574342250824
2734,0.6111516952514648
2735,0.6706381440162659
2736,0.6291050910949707
2737,0.626824140548706
2738,0.6060472726821899
2739,0.6127880215644836
2740,0.608351469039917
2741,0.6059564352035522
2742,0.6076940894126892
2743,0.607246994972229
2744,0.6110315918922424
2745,0.60948646068573
2746,0.6114403605461121
2747,0.6059710383415222
2748,0.6108437776565552
2749,0.6072738170623779
2750,0.6072436571121216
2751,0.633077085018158
2752,0.6071576476097107
2753,0.6080594658851624
2754,0.6152865886688232
2755,0.6125640869140625
2756,0.6105906963348389
2757,0.6068735718727112
2758,0.6221871972084045
2759,0.6236566305160522
2760,0.6214853525161743
2761,0.6319549083709717
2762,0.611480176448822
2763,0.6135484576225281
2764,0.6110236644744873
2765,0.6318989992141724
2766,0.6322465538978577
2767,0.6118437051773071
2768,0.6111737489700317
2769,0.6073564291000366
2770,0.605408251285553
2771,0.6089496612548828
2772,0.6071321964263916
2773,0.634367823600769
2774,0.6404055953025818
2775,0.6171337366104126
2776,0.60651034116745
2777,0.6081231832504272
2778,0.6081556081771851
2779,0.6276155710220337
2780,0.6239973902702332
2781,0.6184688806533813
2782,0.6064667701721191
2783,0.6080469489097595
2784,0.6099398136138916
2785,0.6538710594177246
2786,0.6084134578704834
2787,0.6154243350028992
2788,0.6133259534835815
2789,0.6066256165504456
2790,0.6086673736572266
2791,0.6366999745368958
2792,0.629352331161499
2793,0.6116172671318054
2794,0.617952287197113
2795,0.6143612265586853
2796,0.6448677778244019
2797,0.6072205305099487
2798,0.6394048929214478
2799,0.6226353645324707
2800,0.635603129863739
2801,0.6058753132820129
2802,0.6060410141944885
2803,0.6313596367835999
2804,0.6279124021530151
2805,0.6076622605323792
2806,0.6141430139541626
2807,0.6066270470619202
2808,0.611046552658081
2809,0.6062795519828796
2810,0.6228739023208618
2811,0.6573965549468994
2812,0.6058885455131531
2813,0.6079196929931641
2814,0.6103031039237976
2815,0.6340955495834351
2816,0.6228975057601929
2817,0.6099418997764587
2818,0.6264253854751587
2819,0.6198872327804565
2820,0.6134738326072693
2821,0.6204359531402588
2822,0.6075899600982666
2823,0.6070681810379028
2824,0.6066664457321167
2825,0.6206520199775696
2826,0.6223058104515076
2827,0.6230856776237488
2828,0.709320068359375
2829,0.6083046793937683
2830,0.6216317415237427
2831,0.6092157959938049
2832,0.6188759803771973
2833,0.6082398891448975
2834,0.6232995986938477
2835,0.6347962617874146
2836,0.6153174042701721
2837,0.6075479984283447
2838,0.611214816570282
2839,0.6507703065872192
2840,0.6136564016342163
2841,0.6500867605209351
2842,0.6068933010101318
2843,0.6094454526901245
2844,0.6075836420059204
2845,0.6215626001358032
2846,0.6457122564315796
2847,0.6073035001754761
2848,0.6080306172370911
2849,0.6135802268981934
2850,0.6250286102294922
2851,0.6085794568061829
2852,0.6056275367736816
2853,0.6054215431213379
2854,0.6107721924781799
2855,0.6160247921943665
2856,0.6397877335548401
2857,0.6503978967666626
2858,0.6112347841262817
2859,0.6075860261917114
2860,0.616502583026886
2861,0.6170636415481567
2862,0.6082503199577332
2863,0.6228957176208496
2864,0.6060165166854858
2865,0.6098330616950989
2866,0.611996054649353
2867,0.6136847138404846
2868,0.6220301389694214
2869,0.6197156310081482
2870,0.6065806150436401
2871,0.6801618933677673
2872,0.6057053208351135
2873,0.6534630060195923
2874,0.612226128578186
2875,0.6097772121429443
2876,0.6114470362663269
2877,0.6083682775497437
2878,0.6220953464508057
2879,0.605061411857605
2880,0.609056830406189
2881,0.6241222620010376
2882,0.6062966585159302
2883,0.6082014441490173
2884,0.6056197881698608
2885,0.6119552254676819
2886,0.6105543971061707
2887,0.6088399887084961
2888,0.625933051109314
2889,0.6385100483894348
2890,0.6286149621009827
2891,0.631278932094574
2892,0.6359005570411682
2893,0.6094877123832703
2894,0.6314235925674438
2895,0.6105076670646667
2896,0.6104310750961304
2897,0.6521888971328735
2898,0.6215088367462158
2899,0.6133807897567749
2900,0.6075229048728943
2901,0.6133469939231873
2902,0.6120303869247437
2903,0.6237968802452087
2904,0.6438589692115784
2905,0.6237539649009705
2906,0.6233858466148376
2907,0.6092127561569214
2908,0.6064739227294922
2909,0.6228269338607788
2910,0.6138695478439331
2911,0.6201857924461365
2912,0.6081418991088867
2913,0.6388266086578369
2914,0.6400781273841858
2915,0.6095722913742065
2916,0.6062204837799072
2917,0.6063374876976013
2918,0.6093994379043579
2919,0.6202864050865173
2920,0.6207478642463684
2921,0.6234519481658936
2922,0.6103942394256592
2923,0.6146640777587891
2924,0.6381375193595886
2925,0.6114754676818848
2926,0.6059854030609131
2927,0.6067598462104797
2928,0.6226263046264648
2929,0.6096588373184204
2930,0.6085875034332275
2931,0.611674427986145
2932,0.6331798434257507
2933,0.60723876953125
2934,0.6084206104278564
2935,0.6063699126243591
2936,0.6131439805030823
2937,0.612413763999939
2938,0.6228468418121338
2939,0.6193057298660278
2940,0.6104693412780762
2941,0.6101862192153931
2942,0.6148847341537476
2943,0.6060110926628113
2944,0.6081187725067139
2945,0.6213711500167847
2946,0.6147333383560181
2947,0.6078595519065857
2948,0.6073523759841919
2949,0.6086010932922363
2950,0.7042785882949829
2951,0.6312912106513977
2952,0.632427990436554
2953,0.6341911554336548
2954,0.6315215826034546
2955,0.6090791821479797
2956,0.6410908699035645
2957,0.6384133100509644
2958,0.6244306564331055
2959,0.6056833863258362
2960,0.6119783520698547
2961,0.611891508102417
2962,0.6207835674285889
2963,0.6244083642959595
2964,0.6205568313598633
2965,0.6334853172302246
2966,0.6058294773101807
2967,0.6074066758155823
2968,0.6059935092926025
2969,0.6066492199897766
2970,0.6067878007888794
2971,0.6422087550163269
2972,0.6072992086410522
2973,0.6035177707672119
2974,0.606616735458374
2975,0.6242389678955078
2976,0.6121832132339478
2977,0.6153079867362976
2978,0.6186017990112305
2979,0.622011661529541
2980,0.607503354549408
2981,0.6067257523536682
2982,0.6231794357299805
2983,0.6428086757659912
2984,0.6331554651260376
2985,0.6127849221229553
2986,0.6099565029144287
2987,0.60755455493927
2988,0.6096007227897644
2989,0.6319565176963806
2990,0.6338050365447998
2991,0.6125961542129517
2992,0.6060073375701904
2993,0.6541184782981873
2994,0.6190601587295532
2995,0.6127995848655701
2996,0.6114663481712341
2997,0.6244029998779297
2998,0.6268064975738525
2999,0.614259660243988
3000,0.7450301647186279
3001,0.6108897924423218
3002,0.6061538457870483
3003,0.6199887990951538
3004,0.6239910125732422
3005,0.6072821617126465
3006,0.6102533936500549
3007,0.6080337762832642
3008,0.6080268025398254
3009,0.6118289232254028
3010,0.6082027554512024
3011,0.6135690212249756
3012,0.6075067520141602
3013,0.6054953932762146
3014,0.6355435848236084
3015,0.6242498159408569
3016,0.6074801683425903
3017,0.6079789400100708
3018,0.6078503131866455
3019,0.6049428582191467
3020,0.62310791015625
3021,0.6121596693992615
3022,0.6226571798324585
3023,0.6220141649246216
3024,0.6348192691802979
3025,0.6137790083885193
3026,0.6051350235939026
3027,0.6101621389389038
3028,0.6095430254936218
3029,0.6106459498405457
3030,0.6194796562194824
3031,0.6107723712921143
3032,0.6116166710853577
3033,0.6078283786773682
3034,0.6075612306594849
3035,0.6088593006134033
3036,0.622053325176239
3037,0.609574019908905
3038,0.607533872127533
3039,0.6436667442321777
3040,0.6128477454185486
3041,0.6126969456672668
3042,0.6087795495986938
3043,0.6625016927719116
3044,0.6179200410842896
3045,0.607766330242157
3046,0.609056293964386
3047,0.6572079658508301
3048,0.6323423385620117
3049,0.6069631576538086
3050,0.6299546360969543
3051,0.6357315182685852
3052,0.6239193081855774
3053,0.6197186708450317
3054,0.6154537200927734
3055,0.6471810340881348
3056,0.6467705965042114
3057,0.6067259907722473
3058,0.6114498376846313
3059,0.6045420169830322
3060,0.6092045307159424
3061,0.6110000014305115
3062,0.611436128616333
3063,0.6351696252822876
3064,0.6165885925292969
3065,0.6067742109298706
3066,0.6124683618545532
3067,0.6205714344978333
3068,0.6115021705627441
3069,0.6078465580940247
3070,0.6128000617027283
3071,0.6140217781066895
3072,0.6146165132522583
3073,0.6110903024673462
3074,0.6070470213890076
3075,0.6089655160903931
3076,0.6075558662414551
3077,0.6212304830551147
3078,0.6221619844436646
3079,0.6252955794334412
3080,0.6270310282707214
3081,0.6233845949172974
3082,0.6390331983566284
3083,0.6247501373291016
3084,0.6093665361404419
3085,0.6080158948898315
3086,0.6084268689155579
3087,0.6213129758834839
3088,0.6105247139930725
3089,0.6214919686317444
3090,0.607990026473999
3091,0.6074075102806091
3092,0.6382988095283508
3093,0.6127042770385742
3094,0.6329700350761414
3095,0.6381914615631104
3096,0.6087685823440552
3097,0.6246206164360046
3098,0.6374418139457703
3099,0.608429491519928
3100,0.6150027513504028
3101,0.6114062070846558
3102,0.6061426997184753
3103,0.6228026747703552
3104,0.6110881567001343
3105,0.6133460998535156
3106,0.6065358519554138
3107,0.6308966875076294
3108,0.6231368780136108
3109,0.6233365535736084
3110,0.6094653606414795
3111,0.6085274815559387
3112,0.6124934554100037
3113,0.609294593334198
3114,0.6097960472106934
3115,0.6139562726020813
3116,0.6085256934165955
3117,0.6070368885993958
3118,0.6126074194908142
3119,0.6449939012527466
3120,0.6479403972625732
3121,0.6207842826843262
3122,0.6386492848396301
3123,0.6092013716697693
3124,0.598882794380188
3125,0.6085823774337769
3126,0.6052029728889465
3127,0.6353939175605774
3128,0.6355810165405273
3129,0.6081711053848267
3130,0.6070714592933655
3131,0.6056046485900879
3132,0.6043811440467834
3133,0.6117801070213318
3134,0.6133762001991272
3135,0.6369566321372986
3136,0.6293234825134277
3137,0.6464868187904358
3138,0.6418656706809998
3139,0.6220461130142212
3140,0.6083874702453613
3141,0.6134518384933472
3142,0.6069696545600891
3143,0.6385599970817566
3144,0.6150234937667847
3145,0.6093955636024475
3146,0.6220192313194275
3147,0.6369784474372864
3148,0.6253067851066589
3149,0.6303976774215698
3150,0.6194934844970703
3151,0.6127617359161377
3152,0.608974814414978
3153,0.6019827723503113
3154,0.6297301054000854
3155,0.6102199554443359
3156,0.6144366264343262
3157,0.6339353919029236
3158,0.6089537143707275
3159,0.6069402694702148
3160,0.6122933030128479
3161,0.6091291904449463
3162,0.6461714506149292
3163,0.6373720169067383
3164,0.6064345836639404
3165,0.6075267791748047
3166,0.6238341331481934
3167,0.6373807191848755
3168,0.6095426082611084
3169,0.6068336367607117
3170,0.6222802996635437
3171,0.6355252861976624
3172,0.6101778745651245
3173,0.6660870313644409
3174,0.6061936020851135
3175,0.6090236306190491
3176,0.613836944103241
3177,0.6076908111572266
3178,0.6096614003181458
3179,0.609541118144989
3180,0.6315905451774597
3181,0.6201146245002747
3182,0.6072321534156799
3183,0.612490713596344
3184,0.5885042548179626
3185,0.6082206964492798
3186,0.6380882263183594
3187,0.6152761578559875
3188,0.6109537482261658
3189,0.6160241365432739
3190,0.6272715926170349
3191,0.608700692653656
3192,0.6063638925552368
3193,0.6336306929588318
3194,0.6355817317962646
3195,0.6090103387832642
3196,0.6077786684036255
3197,0.6118086576461792
3198,0.6051715016365051
3199,0.6083794832229614
3200,0.6588786244392395
3201,0.6235144138336182
3202,0.6231704950332642
3203,0.6109814047813416
3204,0.6096376776695251
3205,0.6068921685218811
3206,0.6075955033302307
3207,0.6237422227859497
3208,0.6082183122634888
3209,0.6667064428329468
3210,0.6197582483291626
3211,0.6068969964981079
3212,0.6219568252563477
3213,0.6306058168411255
3214,0.6072491407394409
3215,0.6090950965881348
3216,0.621320903301239
3217,0.6118997931480408
3218,0.6087955832481384
3219,0.6052160859107971
3220,0.607857882976532
3221,0.6071401238441467
3222,0.6062825322151184
3223,0.6083651781082153
3224,0.6949771642684937
3225,0.6072403192520142
3226,0.6130813360214233
3227,0.6102333068847656
3228,0.6155096292495728
3229,0.605642557144165
3230,0.6047687530517578
3231,0.6082037091255188
3232,0.6071275472640991
3233,0.6113885641098022
3234,0.6086829900741577
3235,0.6074139475822449
3236,0.6119093298912048
3237,0.6672483682632446
3238,0.6075019836425781
3239,0.6124559044837952
3240,0.6120911836624146
3241,0.6287176012992859
3242,0.6364579200744629
3243,0.6317796111106873
3244,0.6131854057312012
3245,0.6079220175743103
3246,0.6121636629104614
3247,0.6228046417236328
3248,0.6114084720611572
3249,0.6043433547019958
3250,0.6162607669830322
3251,0.6226586103439331
3252,0.6220353841781616
3253,0.6141705513000488
3254,0.6118079423904419
3255,0.6208187341690063
3256,0.6084353923797607
3257,0.6082345843315125
3258,0.6087103486061096
3259,0.6062732338905334
3260,0.6223891973495483
3261,0.6749221086502075
3262,0.6083686947822571
3263,0.6163849234580994
3264,0.6070549488067627
3265,0.6067595481872559
3266,0.6104649305343628
3267,0.62893146276474
3268,0.6112003326416016
3269,0.6106113791465759
3270,0.6235189437866211
3271,0.6074445247650146
3272,0.6064743399620056
3273,0.6069604754447937
3274,0.6204204559326172
3275,0.6243025064468384
3276,0.60872483253479
3277,0.6199672818183899
3278,0.623934268951416
3279,0.6414008736610413
3280,0.6139361262321472
3281,0.6067352890968323
3282,0.6104161143302917
3283,0.6225391626358032
3284,0.6221268177032471
3285,0.6124433279037476
3286,0.5952690243721008
3287,0.6236876845359802
3288,0.6232497692108154
3289,0.604468584060669
3290,0.6128610372543335
3291,0.6056445837020874
3292,0.6071462035179138
3293,0.6132535934448242
3294,0.6092709898948669
3295,0.6065441966056824
3296,0.6177970767021179
3297,0.626771092414856
3298,0.6053810715675354
3299,0.6180568337440491
3300,0.6143921613693237
3301,0.6148130297660828
3302,0.6220012307167053
3303,0.6123019456863403
3304,0.6071764230728149
3305,0.6092010736465454
3306,0.6236206293106079
3307,0.6041390299797058
3308,0.6056336760520935
3309,0.6452097296714783
3310,0.6118197441101074
3311,0.6179276704788208
3312,0.6235814094543457
3313,0.6226292252540588
3314,0.6099234223365784
3315,0.611771821975708
3316,0.6146372556686401
3317,0.6145357489585876
3318,0.6085450053215027
3319,0.6065107583999634
3320,0.6112841367721558
3321,0.6081515550613403
3322,0.6385589838027954
3323,0.6228581666946411
3324,0.6394229531288147
3325,0.606130063533783
3326,0.6242251992225647
3327,0.6092344522476196
3328,0.6062988042831421
3329,0.6223726272583008
3330,0.6079748272895813
3331,0.6057825684547424
3332,0.6068024039268494
3333,0.6067402362823486
3334,0.6077650189399719
3335,0.6129831075668335
3336,0.6122384667396545
3337,0.6286460757255554
3338,0.6219086050987244
3339,0.6085770130157471
3340,0.6082046031951904
3341,0.6128362417221069
3342,0.6045967936515808
3343,0.6118192672729492
3344,0.6073468923568726
3345,0.6059844493865967
3346,0.612272322177887
3347,0.6165047287940979
3348,0.6124886274337769
3349,0.6081447005271912
3350,0.610154926776886
3351,0.615536093711853
3352,0.6140230298042297
3353,0.6133173108100891
3354,0.6066815257072449
3355,0.6126846075057983
3356,0.6072326302528381
3357,0.6108133792877197
3358,0.6193853616714478
3359,0.6245802640914917
3360,0.6091023683547974
3361,0.6070150136947632
3362,0.6403887867927551
3363,0.6113330721855164
3364,0.6145905256271362
3365,0.6129947900772095
3366,0.6116591691970825
3367,0.646306574344635
3368,0.6137582063674927
3369,0.6127038598060608
3370,0.6052132844924927
3371,0.6094141006469727
3372,0.6595544815063477
3373,0.6238998770713806
3374,0.6527113318443298
3375,0.6246516704559326
3376,0.6235174536705017
3377,0.6133565902709961
3378,0.6294376850128174
3379,0.6402848362922668
3380,0.6723501682281494
3381,0.605956494808197
3382,0.6109466552734375
3383,0.6090385913848877
3384,0.6111786365509033
3385,0.6220356225967407
3386,0.6116595268249512
3387,0.614485502243042
3388,0.6062256693840027
3389,0.6131890416145325
3390,0.6081496477127075
3391,0.6081674098968506
3392,0.6063171625137329
3393,0.6213695406913757
3394,0.6073096990585327
3395,0.6068060398101807
3396,0.6079913973808289
3397,0.6093482971191406
3398,0.6071326732635498
3399,0.6067492961883545
3400,0.6389720439910889
3401,0.6235132217407227
3402,0.6344938278198242
3403,0.6194642782211304
3404,0.6125452518463135
3405,0.6091171503067017
3406,0.6145986914634705
3407,0.6070356369018555
3408,0.6239021420478821
3409,0.6056507229804993
3410,0.608917236328125
3411,0.6571210026741028
3412,0.6086016893386841
3413,0.6283677220344543
3414,0.6144897937774658
3415,0.6209957599639893
3416,0.6342806220054626
3417,0.6104352474212646
3418,0.6233336925506592
3419,0.6227403879165649
3420,0.6105984449386597
3421,0.6116375923156738
3422,0.6193494200706482
3423,0.6308946013450623
3424,0.6369158029556274
3425,0.6151259541511536
3426,0.6130976676940918
3427,0.6073265075683594
3428,0.6062684059143066
3429,0.6112726330757141
3430,0.619235634803772
3431,0.6079725623130798
3432,0.612662672996521
3433,0.6106835007667542
3434,0.6103194952011108
3435,0.6091276407241821
3436,0.6407071948051453
3437,0.6108023524284363
3438,0.6622161269187927
3439,0.6399234533309937
3440,0.6087604761123657
3441,0.6803351640701294
3442,0.620012640953064
3443,0.6091368794441223
3444,0.6188685894012451
3445,0.6430782079696655
3446,0.6299458146095276
3447,0.6382398009300232
3448,0.6091920137405396
3449,0.6078091263771057
3450,0.6090919971466064
3451,0.6121515035629272
3452,0.6067249774932861
3453,0.6235224008560181
3454,0.6245556473731995
3455,0.6110334396362305
3456,0.628119170665741
3457,0.6315504312515259
3458,0.6220447421073914
3459,0.6481665372848511
3460,0.6117273569107056
3461,0.6208273768424988
3462,0.6199638843536377
3463,0.614923894405365
3464,0.6065104007720947
3465,0.6086893081665039
3466,0.6103862524032593
3467,0.6411778926849365
3468,0.6372386813163757
3469,0.6102393865585327
3470,0.6202167272567749
3471,0.6290953159332275
3472,0.6148857474327087
3473,0.6318885087966919
3474,0.6321435570716858
3475,0.6121275424957275
3476,0.6355881690979004
3477,0.6188546419143677
3478,0.6089345812797546
3479,0.6208842992782593
3480,0.612754762172699
3481,0.6161595582962036
3482,0.6149592399597168
3483,0.6143622398376465
3484,0.6229807734489441
3485,0.6451413631439209
3486,0.6564123630523682
3487,0.623808741569519
3488,0.6283569931983948
3489,0.6210750341415405
3490,0.6143165230751038
3491,0.676985502243042
3492,0.6093913316726685
3493,0.6767042279243469
3494,0.6218990087509155
3495,0.6278249025344849
3496,0.6216270923614502
3497,0.6569041609764099
3498,0.6066839694976807
3499,0.6144994497299194
3500,0.6068848967552185
3501,0.6072877645492554
3502,0.6068276166915894
3503,0.6074632406234741
3504,0.6055761575698853
3505,0.6220611929893494
3506,0.6083285808563232
3507,0.6231748461723328
3508,0.6220874190330505
3509,0.6146120429039001
3510,0.6340301632881165
3511,0.6290485262870789
3512,0.6181626915931702
3513,0.6073193550109863
3514,0.6118972897529602
3515,0.6068793535232544
3516,0.6088752150535583
3517,0.623209536075592
3518,0.630872905254364
3519,0.607393741607666
3520,0.6136912703514099
3521,0.6357662677764893
3522,0.6227902173995972
3523,0.6115132570266724
3524,0.6245676279067993
3525,0.6234659552574158
3526,0.6117134094238281
3527,0.6175689697265625
3528,0.6493135690689087
3529,0.6046245694160461
3530,0.6076727509498596
3531,0.6207419633865356
3532,0.609017550945282
3533,0.6438294649124146
3534,0.6356112360954285
3535,0.6088860630989075
3536,0.6110595464706421
3537,0.6174250841140747
3538,0.638725757598877
3539,0.6106032133102417
3540,0.6215130090713501
3541,0.6456062197685242
3542,0.6327852606773376
3543,0.6109078526496887
3544,0.6101590394973755
3545,0.6325225830078125
3546,0.6384369730949402
3547,0.60859614610672
3548,0.6220437288284302
3549,0.6189253926277161
3550,0.6148304343223572
3551,0.6203274130821228
3552,0.6129191517829895
3553,0.6115486025810242
3554,0.6070866584777832
3555,0.6160567998886108
3556,0.6175733804702759
3557,0.6082783341407776
3558,0.6243869066238403
3559,0.61589115858078
3560,0.6067022681236267
3561,0.6372649669647217
3562,0.6232788562774658
3563,0.6198834180831909
3564,0.623462438583374
3565,0.6310120820999146
3566,0.634614109992981
3567,0.6120972633361816
3568,0.6104041337966919
3569,0.6217799782752991
3570,0.6333240866661072
3571,0.6115787625312805
3572,0.6093162894248962
3573,0.6144315600395203
3574,0.6079819202423096
3575,0.6118819117546082
3576,0.6059352159500122
3577,0.60530024766922
3578,0.6157205104827881
3579,0.6349937319755554
3580,0.6333574056625366
3581,0.6449190378189087
3582,0.6306872367858887
3583,0.6465249061584473
3584,0.6075042486190796
3585,0.6250717639923096
3586,0.6462065577507019
3587,0.6219347715377808
3588,0.6133907437324524
3589,0.6378121376037598
3590,0.6228510737419128
3591,0.6289452910423279
3592,0.6144382357597351
3593,0.609460711479187
3594,0.6060130000114441
3595,0.6065024137496948
3596,0.6074783205986023
3597,0.6153459548950195
3598,0.6054364442825317
3599,0.6059139370918274
3600,0.6074631214141846
3601,0.6169805526733398
3602,0.6095591187477112
3603,0.613874077796936
3604,0.6234698295593262
3605,0.6219956874847412
3606,0.6212641000747681
3607,0.618369460105896
3608,0.6049111485481262
3609,0.6080020666122437
3610,0.6120613217353821
3611,0.6522985696792603
3612,0.6116392016410828
3613,0.6226611733436584
3614,0.628079354763031
3615,0.6108642220497131
3616,0.6087377071380615
3617,0.6063103079795837
3618,0.6088147163391113
3619,0.6062057614326477
3620,0.6146924495697021
3621,0.6106759309768677
3622,0.6494646668434143
3623,0.6061157584190369
3624,0.6208680868148804
3625,0.6242119669914246
3626,0.6103813648223877
3627,0.6366177201271057
3628,0.6235639452934265
3629,0.6110048294067383
3630,0.6076087355613708
3631,0.607059895992279
3632,0.6331472396850586
3633,0.6363494992256165
3634,0.6069363355636597
3635,0.620716392993927
3636,0.6087327599525452
3637,0.6114136576652527
3638,0.6090925335884094
3639,0.617201030254364
3640,0.6340669393539429
3641,0.6072394251823425
3642,0.6077573299407959
3643,0.6070806384086609
3644,0.6120966672897339
3645,0.6111398339271545
3646,0.6067793369293213
3647,0.6083182692527771
3648,0.6131813526153564
3649,0.6085188388824463
3650,0.6112570762634277
3651,0.6330006122589111
3652,0.6100642681121826
3653,0.6205593943595886
3654,0.6529456973075867
3655,0.606899082660675
3656,0.657569408416748
3657,0.651991605758667
3658,0.6444340944290161
3659,0.6127647161483765
3660,0.611453652381897
3661,0.6126681566238403
3662,0.6060312986373901
3663,0.6261364817619324
3664,0.6337786912918091
3665,0.6229760050773621
3666,0.6073850393295288
3667,0.6080842018127441
3668,0.6148111820220947
3669,0.6156168580055237
3670,0.609300434589386
3671,0.6233623027801514
3672,0.6158424615859985
3673,0.6121076941490173
3674,0.636262059211731
3675,0.6074697971343994
3676,0.6221653819084167
3677,0.6234970092773438
3678,0.6218902468681335
3679,0.6179165840148926
3680,0.6150535941123962
3681,0.5965049266815186
3682,0.6137709021568298
3683,0.6087483167648315
3684,0.6108368635177612
3685,0.6116655468940735
3686,0.6226010322570801
3687,0.6496820449829102
3688,0.6341354250907898
3689,0.6312158703804016
3690,0.6064228415489197
3691,0.613204300403595
3692,0.622654914855957
3693,0.6158861517906189
3694,0.6174547672271729
3695,0.614567220211029
3696,0.6093281507492065
3697,0.6075952649116516
3698,0.6091605424880981
3699,0.6081487536430359
3700,0.6077900528907776
3701,0.6384438872337341
3702,0.6434999108314514
3703,0.6167260408401489
3704,0.6484254002571106
3705,0.6087608933448792
3706,0.6051090359687805
3707,0.606417179107666
3708,0.6245335936546326
3709,0.6112731099128723
3710,0.6087377667427063
3711,0.6218447089195251
3712,0.6100950241088867
3713,0.6062605977058411
3714,0.607428789138794
3715,0.6047361493110657
3716,0.6180592775344849
3717,0.6164841651916504
3718,0.6344326734542847
3719,0.6140424013137817
3720,0.6303567886352539
3721,0.6278238296508789
3722,0.6069732904434204
3723,0.6465691328048706
3724,0.6585946679115295
3725,0.6110047101974487
3726,0.6074488759040833
3727,0.6056179404258728
3728,0.6074925661087036
3729,0.6077902317047119
3730,0.640205442905426
3731,0.623068630695343
3732,0.6066558361053467
3733,0.6068284511566162
3734,0.6139899492263794
3735,0.6074154376983643
3736,0.6054642796516418
3737,0.6117714047431946
3738,0.6062048077583313
3739,0.6136021614074707
3740,0.6096301078796387
3741,0.6076050996780396
3742,0.6106083393096924
3743,0.6094878911972046
3744,0.6128566861152649
3745,0.6141729354858398
3746,0.611438512802124
3747,0.6125640273094177
3748,0.6070863008499146
3749,0.6117172837257385
3750,0.6234809756278992
3751,0.6072771549224854
3752,0.6070930361747742
3753,0.6080313920974731
3754,0.6203292012214661
3755,0.6097363829612732
3756,0.6099255681037903
3757,0.6175675988197327
3758,0.6070997714996338
3759,0.6227294206619263
3760,0.6085999011993408
3761,0.6082582473754883
3762,0.6117650270462036
3763,0.605514645576477
3764,0.6119019389152527
3765,0.6125124096870422
