,0
5680,3527.039306640625
5681,5108.966796875
5682,8167.2802734375
5683,6016.0654296875
5684,4879.3681640625
5685,4633.0615234375
5686,6813.0068359375
5687,4846.08251953125
5688,4296.72607421875
5689,6958.75390625
5690,4914.3271484375
5691,3145.998779296875
5692,2756.040283203125
5693,5004.1923828125
5694,3748.362548828125
5695,4569.2568359375
5696,4042.505126953125
5697,5047.99951171875
5698,3208.677490234375
5699,4346.0087890625
5700,4301.80517578125
5701,4273.94384765625
5702,3421.05859375
5703,4174.15283203125
5704,3685.078857421875
5705,9747.751953125
5706,7431.4853515625
5707,5778.150390625
5708,6910.0244140625
5709,4228.18798828125
5710,4581.900390625
5711,2943.58984375
5712,4291.94580078125
5713,4968.06298828125
5714,4359.86083984375
5715,7229.1337890625
5716,7181.0927734375
5717,4323.208984375
5718,3965.63525390625
5719,4002.895263671875
5720,3443.20361328125
5721,4907.5458984375
5722,3922.7197265625
5723,6209.61083984375
5724,3390.778076171875
5725,6137.3125
5726,3824.48681640625
5727,3794.4619140625
5728,6019.349609375
5729,3278.386962890625
5730,3281.068359375
5731,7538.767578125
5732,8417.759765625
5733,5823.4765625
5734,6701.103515625
5735,3571.36181640625
5736,7654.2724609375
5737,4546.892578125
5738,3208.91845703125
5739,4402.77490234375
5740,10196.228515625
5741,4425.12841796875
5742,7426.873046875
5743,4563.57763671875
5744,3840.85791015625
5745,4366.65234375
5746,4141.9453125
5747,1692.248779296875
5748,4059.19775390625
5749,5936.8994140625
5750,5188.873046875
5751,6610.849609375
5752,5035.20458984375
5753,3618.0087890625
5754,3096.95361328125
5755,4402.7548828125
5756,5366.8818359375
5757,4504.2412109375
5758,6526.859375
5759,4488.19287109375
5760,4155.36181640625
5761,4531.25927734375
5762,4194.283203125
5763,4272.7265625
5764,4757.1123046875
5765,4512.4052734375
5766,7170.36279296875
5767,4403.5244140625
5768,3673.79541015625
5769,5408.05712890625
5770,6329.62109375
5771,4288.326171875
5772,2907.6357421875
5773,3830.3271484375
5774,3782.54638671875
5775,3869.797119140625
5776,6922.12255859375
5777,8645.576171875
5778,5609.794921875
5779,3632.3447265625
5780,4930.126953125
5781,5210.7275390625
5782,8953.474609375
5783,3460.17724609375
5784,9262.75
5785,4912.8056640625
5786,4840.9970703125
5787,4057.76611328125
5788,9017.67578125
5789,3290.85595703125
5790,3223.455810546875
5791,5611.8330078125
5792,2728.08544921875
5793,3479.9287109375
5794,3656.237060546875
5795,2599.18994140625
5796,7369.5537109375
5797,2946.0986328125
5798,3148.1572265625
5799,3985.83154296875
5800,3365.755615234375
5801,4781.0966796875
5802,3032.228759765625
5803,5644.8759765625
5804,7969.9521484375
5805,8263.76953125
5806,4896.20361328125
5807,3089.430419921875
5808,3999.05126953125
5809,5723.7041015625
5810,7110.119140625
5811,4187.25146484375
5812,4938.150390625
5813,3610.5185546875
5814,4021.44775390625
5815,4274.2421875
5816,5605.642578125
5817,4721.248046875
5818,7020.76904296875
5819,4645.5234375
5820,4961.21875
5821,4512.98583984375
5822,1341.7303466796875
5823,4460.1982421875
5824,4308.8427734375
5825,6598.4755859375
5826,3652.4228515625
5827,5209.498046875
5828,3874.91357421875
5829,6931.6962890625
5830,5547.2294921875
5831,4791.998046875
5832,4399.7900390625
5833,6145.8369140625
5834,3839.306884765625
5835,4410.2939453125
5836,5129.8212890625
5837,3094.875732421875
5838,5634.5888671875
5839,3328.03271484375
5840,4116.79345703125
5841,3303.92431640625
5842,6778.01953125
5843,3510.04443359375
5844,6848.6220703125
5845,9508.0166015625
5846,5234.337890625
5847,10141.19140625
5848,5390.9169921875
5849,4702.443359375
5850,3481.46337890625
5851,4797.4296875
5852,3769.46142578125
5853,4413.49609375
5854,5716.9990234375
5855,4213.37744140625
5856,5290.45654296875
5857,5208.7841796875
5858,4928.6826171875
5859,4337.96044921875
5860,4694.17626953125
5861,3410.42529296875
5862,4183.869140625
5863,5240.64453125
5864,5137.65234375
5865,2566.96337890625
5866,4575.91357421875
5867,6866.8642578125
5868,5263.94677734375
5869,6816.15087890625
5870,3840.6513671875
5871,4135.578125
5872,3897.261474609375
5873,3794.796875
5874,6440.1943359375
5875,4906.650390625
5876,4901.35888671875
5877,2482.92578125
5878,4134.44189453125
5879,4392.12841796875
5880,3312.2353515625
5881,5713.2783203125
5882,3903.70361328125
5883,6105.42919921875
5884,4249.287109375
5885,4232.9150390625
5886,4104.9111328125
5887,4225.609375
5888,4157.7275390625
5889,3761.4384765625
5890,2776.72265625
5891,7468.05078125
5892,5067.474609375
5893,4238.60693359375
5894,4670.28662109375
5895,4470.5751953125
5896,4433.63916015625
5897,4684.56884765625
5898,4024.176513671875
5899,3866.288330078125
5900,4484.017578125
5901,4471.787109375
5902,2841.689453125
5903,3683.717041015625
5904,5271.083984375
5905,4561.7216796875
5906,4519.20703125
5907,7999.9765625
5908,9175.91015625
5909,2549.80517578125
5910,4195.38037109375
5911,4341.5498046875
5912,8801.306640625
5913,4901.14111328125
5914,2755.3291015625
5915,4303.7294921875
5916,6233.25390625
5917,4571.32763671875
5918,7915.9228515625
5919,6415.943359375
5920,4045.683837890625
5921,4866.08984375
5922,2907.05029296875
5923,3337.048828125
5924,3785.880126953125
5925,3953.39111328125
5926,7910.94384765625
5927,3370.486328125
5928,3854.59912109375
5929,4921.9658203125
5930,3823.441162109375
5931,3017.642578125
5932,4385.9267578125
5933,2814.996337890625
5934,3232.1796875
5935,6277.048828125
5936,3885.9755859375
5937,3677.291015625
5938,3997.051025390625
5939,6245.85546875
5940,4113.6474609375
5941,4768.23583984375
5942,4282.67041015625
5943,7321.7421875
5944,7695.416015625
5945,4397.3916015625
5946,3825.20654296875
5947,5958.205078125
5948,4167.5537109375
5949,4054.72607421875
5950,4075.989501953125
5951,3517.474609375
5952,3922.114990234375
5953,8426.142578125
5954,5803.4873046875
5955,4539.81787109375
5956,4349.8662109375
5957,4199.22509765625
5958,8439.375
5959,4121.4541015625
5960,4266.00390625
5961,9129.025390625
5962,3988.32666015625
5963,4086.024169921875
5964,4172.6396484375
5965,4394.40966796875
5966,10571.642578125
5967,4742.4970703125
5968,3812.169921875
5969,3591.685546875
5970,3112.39599609375
5971,4934.43359375
5972,4629.26025390625
5973,7973.7607421875
5974,6016.82568359375
5975,5234.119140625
5976,4547.69140625
5977,4756.8193359375
5978,3509.935546875
5979,4576.6533203125
5980,4641.2470703125
5981,1222.838134765625
5982,4626.4873046875
5983,3717.5390625
5984,6911.81103515625
5985,6043.7080078125
5986,1699.513427734375
5987,3606.066650390625
5988,4228.9560546875
5989,9377.53515625
5990,4258.54052734375
5991,4512.3740234375
5992,10114.71875
5993,4668.24560546875
5994,3783.1689453125
5995,10002.4384765625
5996,4571.3232421875
5997,3649.133056640625
5998,4817.703125
5999,4071.59814453125
6000,4469.2236328125
6001,5003.86083984375
6002,4204.17626953125
6003,5554.125
6004,4316.767578125
6005,4038.90869140625
6006,7557.6630859375
6007,4006.35009765625
6008,5355.82421875
6009,5828.884765625
6010,9140.7578125
6011,6597.2626953125
6012,4361.7578125
6013,4192.837890625
6014,3639.927978515625
6015,4920.20068359375
6016,3931.42578125
6017,4291.41064453125
6018,4731.90771484375
6019,6366.3720703125
6020,4674.896484375
6021,3474.90234375
6022,2748.889404296875
6023,4624.95703125
6024,4650.74609375
6025,4205.552734375
6026,3274.615966796875
6027,4119.9970703125
6028,6183.1982421875
6029,3703.01904296875
6030,4032.02880859375
6031,7277.49560546875
6032,3675.0712890625
6033,4707.2060546875
6034,5494.06005859375
6035,7693.31787109375
6036,8945.236328125
6037,1428.7613525390625
6038,3384.114501953125
6039,6001.482421875
6040,3538.58251953125
6041,3343.6640625
6042,4577.90625
6043,3626.37109375
6044,6078.412109375
6045,4470.0693359375
6046,3447.585205078125
6047,3820.39599609375
6048,4059.97900390625
6049,2975.76025390625
6050,5460.8642578125
6051,4159.080078125
6052,4619.0927734375
6053,4573.736328125
6054,4522.2646484375
6055,5751.11328125
6056,3094.4716796875
6057,3960.80126953125
6058,4212.22607421875
6059,6041.423828125
6060,3040.59521484375
6061,3584.58349609375
6062,4078.4111328125
6063,3810.359375
6064,4262.7138671875
6065,4037.713623046875
6066,4381.537109375
6067,7820.76171875
6068,5227.61279296875
6069,9712.068359375
6070,3359.4931640625
6071,4704.4970703125
6072,7113.6220703125
6073,4765.7939453125
6074,6712.7802734375
6075,8309.283203125
6076,4993.77978515625
6077,7387.11865234375
6078,5438.86962890625
6079,6829.60986328125
6080,4042.36669921875
6081,2685.60009765625
6082,10156.1640625
6083,3865.6259765625
6084,6320.15234375
6085,4151.7138671875
6086,3816.396484375
6087,6066.89599609375
6088,4750.46435546875
6089,3787.8955078125
6090,3871.29296875
6091,6825.111328125
6092,5048.8486328125
6093,3672.4521484375
6094,4240.5966796875
6095,5238.19140625
6096,4651.66357421875
6097,6088.7783203125
6098,4981.04833984375
6099,4636.60400390625
6100,4407.7734375
6101,3091.0068359375
6102,4316.25390625
6103,3316.291259765625
6104,6408.0888671875
6105,4186.8232421875
6106,3989.44921875
6107,4322.20947265625
6108,5928.3369140625
6109,4717.7666015625
6110,3802.68017578125
6111,4073.24365234375
6112,4750.33251953125
6113,4374.6806640625
6114,4678.55029296875
6115,3555.033203125
6116,5020.0126953125
6117,3699.75732421875
6118,3162.207763671875
6119,4795.59033203125
6120,3497.8212890625
6121,3524.732421875
6122,5429.119140625
6123,6215.80078125
6124,3320.9375
6125,6661.40625
6126,3785.705810546875
6127,4848.3154296875
6128,9963.34375
6129,7934.6201171875
6130,5156.53857421875
6131,3137.573974609375
6132,3692.080078125
6133,4517.62646484375
6134,8581.080078125
6135,7286.54296875
6136,5062.97021484375
6137,4415.2646484375
6138,2893.08154296875
6139,7661.15966796875
6140,5476.89111328125
6141,9065.75
6142,3900.640625
6143,4686.9765625
6144,3908.932861328125
6145,3262.25
6146,7815.68408203125
6147,5846.1484375
6148,3971.319580078125
6149,4624.1943359375
6150,4430.7216796875
6151,7805.4658203125
6152,4422.42529296875
6153,3825.75830078125
6154,5583.95849609375
6155,3765.24658203125
6156,3366.78466796875
6157,3308.48974609375
6158,4438.123046875
6159,4423.5908203125
6160,5512.9892578125
6161,3681.922119140625
6162,4396.671875
6163,3974.144775390625
6164,3950.751708984375
6165,5441.35400390625
6166,4468.98046875
6167,5013.138671875
6168,3282.01708984375
6169,4940.408203125
6170,11333.048828125
6171,5011.1103515625
6172,4040.27099609375
6173,3630.686279296875
6174,4429.40625
6175,3654.381591796875
6176,4522.31787109375
6177,4211.27294921875
6178,6948.275390625
6179,6132.2412109375
6180,9069.1923828125
6181,4392.1103515625
6182,3745.652099609375
6183,6288.36181640625
6184,7593.4619140625
6185,3974.695556640625
6186,4732.771484375
6187,4097.28759765625
6188,6479.6005859375
6189,4038.989990234375
6190,5836.419921875
6191,4862.28125
6192,5094.1806640625
6193,3856.294921875
6194,3638.370361328125
6195,3544.7177734375
6196,3819.065673828125
6197,3386.89501953125
6198,3706.640869140625
6199,5472.509765625
6200,3657.403076171875
6201,3412.39306640625
6202,4463.44921875
6203,7714.412109375
6204,8726.7509765625
6205,5165.65625
6206,9798.48046875
6207,4844.044921875
6208,5104.158203125
6209,4692.40576171875
6210,4505.9052734375
6211,4087.0556640625
6212,5162.61865234375
6213,3844.1748046875
6214,5288.4384765625
6215,2951.953125
6216,4049.87109375
6217,5964.3935546875
6218,4685.7724609375
6219,3903.634521484375
6220,6896.568359375
6221,2590.04345703125
6222,3520.5869140625
6223,4067.207763671875
6224,3975.927734375
6225,4564.833984375
6226,5647.388671875
6227,5238.1767578125
6228,6764.63525390625
6229,4173.205078125
6230,3596.6669921875
6231,6713.822265625
6232,5576.9208984375
6233,5404.9873046875
6234,5072.541015625
6235,4988.9755859375
6236,5694.59375
6237,3657.242431640625
6238,4977.35888671875
6239,5673.525390625
6240,4232.7783203125
6241,1567.6949462890625
6242,3663.43798828125
6243,3804.037109375
6244,9807.14453125
6245,3675.878662109375
6246,3293.484375
6247,5605.236328125
6248,7852.42724609375
6249,9491.6669921875
6250,1167.27099609375
6251,8590.26953125
6252,5708.912109375
6253,3676.87158203125
6254,4898.6591796875
6255,7433.95361328125
6256,4088.72119140625
6257,4160.640625
6258,5511.0859375
6259,4198.14892578125
6260,4087.06591796875
6261,5782.2587890625
6262,7246.62646484375
6263,5763.92578125
6264,4840.28271484375
6265,4374.48095703125
6266,3879.2138671875
6267,3560.04296875
6268,5821.63623046875
6269,3593.350341796875
6270,4325.673828125
6271,6539.9873046875
6272,3931.239990234375
6273,3778.90771484375
6274,6119.5986328125
6275,8291.5654296875
6276,4559.568359375
6277,6357.080078125
6278,3253.1142578125
6279,6644.705078125
6280,6659.939453125
6281,3867.24462890625
6282,4248.802734375
6283,4101.4267578125
6284,3929.55810546875
6285,6457.7783203125
6286,3846.0556640625
6287,4023.6767578125
6288,3897.606201171875
6289,5066.4892578125
6290,5654.568359375
6291,4186.8076171875
6292,3499.60302734375
6293,4590.19921875
6294,3371.281005859375
6295,4128.091796875
6296,4337.77099609375
6297,6650.16455078125
6298,4560.83056640625
6299,3781.435546875
6300,3338.0888671875
6301,3723.291015625
6302,4928.91357421875
6303,5098.5419921875
6304,4299.86083984375
6305,7236.17529296875
6306,6149.28515625
6307,3810.612548828125
6308,3780.111083984375
6309,3553.830810546875
6310,5622.8466796875
6311,3846.121337890625
6312,3809.541015625
6313,8682.5390625
6314,8478.185546875
6315,7936.4462890625
6316,4431.6796875
6317,5085.078125
6318,4376.025390625
6319,4392.5625
6320,3831.7861328125
6321,4426.02734375
6322,6548.87890625
6323,6603.23486328125
6324,5243.349609375
6325,3077.78271484375
6326,3418.4091796875
6327,3666.865234375
6328,5323.365234375
6329,3620.212646484375
6330,5054.662109375
6331,3404.3115234375
6332,3073.079833984375
6333,3567.628173828125
6334,5375.3203125
6335,4269.642578125
6336,1484.6607666015625
6337,7009.484375
6338,6487.3486328125
6339,3679.21875
6340,5625.431640625
6341,4405.7421875
6342,4374.8369140625
6343,4096.42724609375
6344,4040.02978515625
6345,4493.9404296875
6346,4613.25439453125
6347,3961.717529296875
6348,5500.7109375
6349,3966.3193359375
6350,3785.47216796875
6351,4063.0849609375
6352,6232.83984375
6353,6926.830078125
6354,4296.5419921875
6355,2628.904541015625
6356,3759.451171875
6357,7326.74755859375
6358,4134.439453125
6359,4322.49609375
6360,3581.1123046875
6361,6583.70751953125
6362,3315.2275390625
6363,4328.5771484375
6364,4945.78564453125
6365,4228.7392578125
6366,6886.6171875
6367,3422.53955078125
6368,4507.8486328125
6369,2928.029296875
6370,3760.4716796875
6371,4828.36865234375
6372,6842.05859375
6373,6066.435546875
6374,4960.0068359375
6375,10830.98046875
6376,6087.068359375
6377,4747.701171875
6378,6718.77587890625
6379,3553.513671875
6380,3628.957275390625
6381,5554.59375
6382,3238.1162109375
6383,6151.4453125
6384,4009.439453125
6385,3958.7783203125
6386,5408.9267578125
6387,8119.69384765625
6388,3908.588623046875
6389,6821.5244140625
6390,7174.21240234375
6391,4720.537109375
6392,3923.373779296875
6393,5309.828125
6394,4875.56640625
6395,3327.50390625
6396,5617.84912109375
6397,3928.49365234375
6398,8023.7333984375
6399,3116.17138671875
6400,4078.1455078125
6401,2015.6829833984375
6402,4385.1494140625
6403,3589.314453125
6404,3978.35498046875
6405,3782.48583984375
6406,7757.60888671875
6407,4227.9560546875
6408,6665.625
6409,3033.2451171875
6410,4898.1201171875
6411,5197.30517578125
6412,3380.445556640625
6413,6427.9765625
6414,5032.08203125
6415,5202.021484375
6416,4880.9990234375
6417,5069.447265625
6418,3361.5283203125
6419,7811.21240234375
6420,3908.30859375
6421,7966.1025390625
6422,3465.66650390625
6423,3102.890380859375
6424,5318.90283203125
6425,3375.52490234375
6426,4135.9921875
6427,4095.3173828125
6428,10429.537109375
6429,4347.462890625
6430,4471.57861328125
6431,4325.7216796875
6432,3515.556884765625
6433,4048.302734375
6434,4958.9765625
6435,4362.552734375
6436,3599.50830078125
6437,4548.0615234375
6438,4081.33154296875
6439,4163.357421875
6440,3739.3642578125
6441,7106.18994140625
6442,11485.880859375
6443,4286.63671875
6444,3867.82421875
6445,3377.43359375
6446,3741.072509765625
6447,4875.6455078125
6448,8637.2431640625
6449,4177.41796875
6450,5337.10888671875
6451,5125.2861328125
6452,3439.067138671875
6453,4297.1044921875
6454,4119.3984375
6455,3828.60791015625
6456,4593.6826171875
6457,3130.30078125
6458,4214.32421875
6459,4201.4248046875
6460,4845.2001953125
6461,5483.0556640625
6462,3307.32763671875
6463,6592.2470703125
6464,4086.370849609375
6465,4281.10595703125
6466,4163.08642578125
6467,3796.142822265625
6468,4579.07421875
6469,3363.21337890625
6470,4671.3505859375
6471,5889.63720703125
6472,8556.96875
6473,3689.01611328125
6474,4530.93798828125
6475,5271.25146484375
6476,2922.888671875
6477,3652.7978515625
6478,3952.8974609375
6479,4930.32177734375
6480,4294.92822265625
6481,3799.703125
6482,3993.2060546875
6483,5945.9345703125
6484,5024.2275390625
6485,6456.82080078125
6486,8950.576171875
6487,3346.87939453125
6488,4148.935546875
6489,4511.45703125
6490,3927.44189453125
6491,3681.45361328125
6492,4148.37255859375
6493,5529.02490234375
6494,7101.78515625
6495,3778.76611328125
6496,6208.7021484375
6497,7077.27734375
6498,9730.3798828125
6499,4340.4931640625
6500,3411.072265625
6501,3146.7685546875
6502,3610.369140625
6503,3377.83251953125
6504,5635.95361328125
6505,5275.2421875
6506,6069.09375
6507,3683.966552734375
6508,5494.720703125
6509,7408.6162109375
6510,6158.025390625
6511,5589.09375
6512,4138.91748046875
6513,5419.974609375
6514,4324.07421875
6515,5834.27783203125
6516,4943.60693359375
6517,6459.3515625
6518,4648.4248046875
6519,4090.09033203125
6520,4433.8095703125
6521,3245.7958984375
6522,3325.708740234375
6523,4721.001953125
6524,4306.36572265625
6525,3253.13037109375
6526,5090.220703125
6527,4032.71533203125
6528,9337.568359375
6529,4528.63720703125
6530,3204.478515625
6531,3456.005859375
6532,3191.822021484375
6533,8060.74365234375
6534,4967.0
6535,7000.0458984375
6536,2947.97607421875
6537,4495.94580078125
6538,3097.0654296875
6539,7185.7607421875
6540,2949.044921875
6541,4205.53125
6542,3676.57763671875
6543,3796.11328125
6544,3884.601318359375
6545,4011.306396484375
6546,6015.8232421875
6547,4357.607421875
6548,3924.71630859375
6549,4640.91552734375
6550,3507.3466796875
6551,5248.689453125
6552,5915.9970703125
6553,3823.88232421875
6554,3762.569580078125
6555,3897.47705078125
6556,4721.3798828125
6557,4058.34912109375
6558,6569.896484375
6559,3650.548583984375
6560,6502.00341796875
6561,3620.292236328125
6562,4027.295654296875
6563,2624.387939453125
6564,4754.85693359375
6565,4362.146484375
6566,5094.30078125
6567,4944.63037109375
6568,4367.24267578125
6569,5310.7421875
6570,3447.50634765625
6571,3960.367431640625
6572,4417.52099609375
6573,10368.96875
6574,3738.7734375
6575,3232.9189453125
6576,5031.2255859375
6577,5067.5830078125
6578,3782.44677734375
6579,3958.713134765625
6580,3878.017578125
6581,3363.3193359375
6582,3691.16748046875
6583,5577.162109375
6584,4286.01123046875
6585,5040.2890625
6586,6409.529296875
6587,4173.07470703125
6588,3400.906005859375
6589,6316.810546875
6590,4230.353515625
6591,4251.58935546875
6592,3169.73046875
6593,3692.219482421875
6594,3923.5048828125
6595,4388.8955078125
6596,6294.4052734375
6597,4156.1806640625
6598,4175.2919921875
6599,3987.649658203125
6600,1229.58642578125
6601,5761.1142578125
6602,5417.6982421875
6603,4081.458984375
6604,4886.4658203125
6605,6804.537109375
6606,4426.177734375
6607,3607.504638671875
6608,4212.92822265625
6609,4765.8798828125
6610,5100.3720703125
6611,6358.51708984375
6612,5231.6083984375
6613,4158.025390625
6614,3019.52880859375
6615,3832.657470703125
6616,4050.27001953125
6617,4087.4482421875
6618,4960.37109375
6619,3366.0439453125
6620,4850.65576171875
6621,3296.10498046875
6622,4310.6845703125
6623,4838.791015625
6624,8094.90966796875
6625,4063.283203125
6626,5399.7333984375
6627,4024.7998046875
6628,4568.30517578125
6629,4501.42578125
6630,3178.381103515625
6631,4384.9365234375
6632,4288.07080078125
6633,3453.560302734375
6634,3815.32470703125
6635,3897.063720703125
6636,4092.777099609375
6637,4457.4775390625
6638,3914.53564453125
6639,4407.33203125
6640,3929.8193359375
6641,4431.92138671875
6642,6027.84765625
6643,3730.8359375
6644,6449.8173828125
6645,3609.9794921875
6646,4283.173828125
6647,4774.45751953125
6648,4742.5859375
6649,3967.156494140625
6650,4459.251953125
6651,6752.65771484375
6652,8513.826171875
6653,3628.23291015625
6654,7880.2666015625
6655,4182.1025390625
6656,4674.552734375
6657,3553.618408203125
6658,3374.8662109375
6659,1188.02294921875
6660,3333.1767578125
6661,5621.759765625
6662,3690.775634765625
6663,5869.3271484375
6664,3768.364990234375
6665,9372.568359375
6666,4365.21142578125
6667,4263.87451171875
6668,3428.8330078125
6669,4148.275390625
6670,4529.671875
6671,4376.38671875
6672,3693.3271484375
6673,4933.11376953125
6674,4178.4052734375
6675,4008.529541015625
6676,2805.6669921875
6677,6077.1201171875
6678,4255.484375
6679,7636.1298828125
6680,4465.24169921875
6681,4580.30078125
6682,8785.6044921875
6683,5337.3876953125
6684,5025.4833984375
6685,3482.77197265625
6686,4892.60595703125
6687,2936.64306640625
6688,5509.9169921875
6689,6024.353515625
6690,6427.0869140625
6691,3703.64013671875
6692,4203.7060546875
6693,5185.9990234375
6694,4187.3359375
6695,6913.0703125
6696,6542.43408203125
6697,5152.65625
6698,4510.197265625
6699,4131.23876953125
6700,4688.447265625
6701,3332.448974609375
6702,5556.1171875
6703,5848.7548828125
6704,4533.78515625
6705,4990.03662109375
6706,3105.5888671875
6707,3861.53076171875
6708,3363.17822265625
6709,5599.5029296875
6710,4776.8662109375
6711,9441.859375
6712,5752.52001953125
6713,4196.4912109375
6714,3884.657958984375
6715,4768.53515625
6716,2877.53369140625
6717,3085.1767578125
6718,2426.32177734375
6719,6588.54345703125
6720,10394.255859375
6721,3871.86279296875
6722,3385.0263671875
6723,4056.34228515625
6724,6146.1884765625
6725,3928.659423828125
6726,7486.8955078125
6727,8749.8896484375
6728,1447.00927734375
6729,5109.359375
6730,3785.17724609375
6731,5602.572265625
6732,4719.0078125
6733,6177.51953125
6734,5607.828125
6735,9065.3125
6736,3514.82470703125
6737,9192.962890625
6738,4440.7734375
6739,3801.989501953125
6740,4531.07421875
6741,4784.27490234375
6742,4690.3134765625
6743,4639.0693359375
6744,2813.826416015625
6745,4845.6396484375
6746,5333.1806640625
6747,4370.29638671875
6748,5087.48828125
6749,5968.58544921875
6750,3488.353515625
6751,5932.9345703125
6752,4473.5888671875
6753,4964.74609375
6754,4634.2744140625
6755,8653.2138671875
6756,8558.0361328125
6757,3610.73486328125
6758,3723.78271484375
6759,5359.2861328125
6760,4528.5966796875
6761,4086.7080078125
6762,6136.05419921875
6763,6515.7744140625
6764,8366.3388671875
6765,5165.998046875
6766,6215.37109375
6767,3918.7724609375
6768,8409.2236328125
6769,3056.06298828125
6770,9012.1162109375
6771,4157.1728515625
6772,4720.9921875
6773,3503.217041015625
6774,4656.09912109375
6775,5834.2177734375
6776,3948.87451171875
6777,6193.033203125
6778,4374.51318359375
6779,2651.265625
6780,5268.052734375
6781,6324.7958984375
6782,3308.1298828125
6783,4705.87841796875
6784,4154.6103515625
6785,3949.328369140625
6786,2898.6103515625
6787,5704.5146484375
6788,3678.638671875
6789,6946.9853515625
6790,3609.809814453125
6791,5415.4931640625
6792,4410.619140625
6793,4186.787109375
6794,11695.56640625
6795,5358.587890625
6796,2573.9970703125
6797,4299.22265625
6798,3252.1337890625
6799,3981.98095703125
6800,4487.65673828125
6801,4179.75341796875
6802,6134.236328125
6803,4885.87841796875
6804,6531.9091796875
6805,2666.90771484375
6806,3954.611083984375
6807,3800.318359375
6808,5693.18505859375
6809,3972.735595703125
6810,5579.28515625
6811,4519.90234375
6812,3850.8095703125
6813,3725.341796875
6814,4531.45849609375
6815,3319.69775390625
6816,3959.57421875
6817,5255.001953125
6818,4754.0087890625
6819,3680.295654296875
6820,3884.40380859375
6821,5371.84375
6822,6570.8720703125
6823,7277.73046875
6824,3588.30908203125
6825,4016.61181640625
6826,4699.3173828125
6827,3924.41357421875
6828,5228.2197265625
6829,6562.416015625
6830,8645.0205078125
6831,3131.08984375
6832,4018.845947265625
6833,5810.78466796875
6834,3946.238037109375
6835,4967.431640625
6836,4303.0888671875
6837,4469.9208984375
6838,4245.1767578125
6839,9152.591796875
6840,1319.91748046875
6841,4489.1015625
6842,3219.978515625
6843,3648.90478515625
6844,4904.9189453125
6845,3795.63525390625
6846,4189.95166015625
6847,4342.6591796875
6848,2350.859130859375
6849,3038.2333984375
6850,3210.104248046875
6851,7238.978515625
6852,7359.208984375
6853,3610.617431640625
6854,6942.203125
6855,3966.628173828125
6856,4985.48486328125
6857,3497.78564453125
6858,6747.4248046875
6859,3480.412109375
6860,4531.7958984375
6861,3594.14306640625
6862,4695.26953125
6863,3084.60009765625
6864,4433.7763671875
6865,6638.0517578125
6866,3898.57861328125
6867,4613.80859375
6868,7751.599609375
6869,3673.80224609375
6870,4042.3369140625
6871,5856.5234375
6872,3337.64013671875
6873,4949.9892578125
6874,7590.1171875
6875,5116.0908203125
6876,6554.939453125
6877,4396.74951171875
6878,5421.2998046875
6879,4834.66796875
6880,6414.4111328125
6881,4097.19580078125
6882,4149.9130859375
6883,3990.33203125
6884,3433.021484375
6885,3483.730224609375
6886,3968.8916015625
6887,7799.5283203125
6888,3899.42333984375
6889,4257.68310546875
6890,3415.77294921875
6891,2513.4833984375
6892,4701.8017578125
6893,3610.92919921875
6894,5761.3671875
6895,5677.947265625
6896,3600.881591796875
6897,3241.25
6898,5179.748046875
6899,6766.853515625
6900,11569.5849609375
6901,4401.79443359375
6902,2620.7822265625
6903,6047.923828125
6904,4299.1728515625
6905,3332.183349609375
6906,4255.447265625
6907,5376.61279296875
6908,3866.795654296875
6909,3889.5849609375
6910,1959.2657470703125
6911,4312.23193359375
6912,4892.8779296875
6913,7818.4462890625
6914,3989.423583984375
6915,4593.80908203125
6916,4163.7373046875
6917,4681.92822265625
6918,8912.4619140625
6919,3230.005859375
6920,4261.9453125
6921,3256.953125
6922,3971.7060546875
6923,4829.853515625
6924,4261.8095703125
6925,4442.4521484375
6926,5107.169921875
6927,3419.798828125
6928,5035.97607421875
6929,3988.4638671875
6930,6404.20556640625
6931,6066.03369140625
6932,3680.630859375
6933,4948.650390625
6934,3050.66259765625
6935,5008.15869140625
6936,4517.2119140625
6937,4485.74462890625
6938,3591.55029296875
6939,6713.88671875
6940,4170.3603515625
6941,5002.8896484375
6942,4542.9677734375
6943,1094.543212890625
6944,3272.39404296875
6945,5172.69921875
6946,4542.029296875
6947,3135.710693359375
6948,3773.827392578125
6949,3611.2724609375
6950,3800.446044921875
6951,6801.0244140625
6952,4002.3916015625
6953,6979.99853515625
6954,5172.8251953125
6955,3307.160400390625
6956,3734.878173828125
6957,3951.21337890625
6958,3292.5576171875
6959,5425.4892578125
6960,5647.6669921875
6961,4045.4775390625
6962,3972.109375
6963,4233.943359375
6964,8083.0439453125
6965,6052.11474609375
6966,3678.7236328125
6967,4061.16943359375
6968,5943.2138671875
6969,4599.5048828125
6970,9578.8662109375
6971,3887.267578125
6972,5466.8974609375
6973,4079.57763671875
6974,4454.27978515625
6975,8069.31298828125
6976,3918.9267578125
6977,4804.5947265625
6978,7795.9990234375
6979,4686.8759765625
6980,3441.958984375
6981,3592.21826171875
6982,6081.4921875
6983,3590.8828125
6984,4459.62060546875
6985,4245.09814453125
6986,4165.72607421875
6987,2649.48291015625
6988,2788.619384765625
6989,3638.9072265625
6990,4213.482421875
6991,9425.9365234375
6992,4598.1982421875
6993,4682.7548828125
6994,6396.9228515625
